Final_Approximation,H_L1,H_L2,H_L3
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
36.55612244879121,0.0,0.0,0.0
27.417091836593407,0.0,0.0,-18.278061224395604
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
,0.0,0.0,
