Final_Approximation,H_L1,H_L2,H_L3
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
,0.0,,
